2025-04-23 11:59:25,"MXA#26.16,26.01,16.61,34.19#25.86,26.10,16.64,34.37#26.12,26.07,16.66,34.54#25.80,26.13,16.74,34.78#26.19,26.17,16.76,34.75#26.78,26.36,16.72,34.46#26.69,26.25,16.72,34.89#25.91,26.01,16.66,34.82#TRH#37.20,41.44,37.28,38.95,37.50,37.07,37.20,41.44!","9:58:59, 41.3702659607, 1.9961538315, 135.6566925049, 4.4026"
2025-04-23 11:59:28,".19,27.00,2.27#0.37,-0.21,0.19,26.00,2.09#0.28,-0.25,0.19,25.00,2.18#0.47,-0.19,0.19,26.00,2.18#0.56,-0.19,0.19,25.00,2.09#0.37,-0.17,0.19,25.00,2.18#TRH#26.59,39.73,26.84,44.05!","9:58:1, 41.3702507019, 1.9961590767, 136.9577941895, 4.4833"
2025-04-23 11:59:31,,"9:59:3, 41.3702430725, 1.9961603880, 139.0597991943, 4.4671"
2025-04-23 11:59:35,"MXD#53.10,5.41,241.68,194.09,0.00,863.43,136.27,505#52.89,5.41,203.01,200.50,0.00,964.15,128.83,505#53.18,5.41,220.45,200.50,0.00,851.82,125.13,505#52.79,5.41,226.60,203.17,0.00,855.87,133.44,506#52.72,5.41,229.18,216.88,0.00,843.22,118.90,506#52.72,5.41,229.80,202.35,0.00,949.90,113.47,506#52.88,5.41,231.99,207.13,0.00,881.74,117.94,506#52.82,5.41,235.51,199.49,0.00,865.19,133.58,506#52.95,5.41,235.51,201.05,0.00,834.13,135.03,506#53.02,5.41,236.49,194.62,0.00,877.87,128.78,506#TRH#750.98,128.00,2MXA#25.97,25.91,16.61,34.38#25.97,25.83,16.55,34.25#25.97,25.89,16.57,34.17#25.70,25.83,16.61,34.51#25.79,25.86,16.61,34.15#25.61,25.81,16.63,34.24#25.99,26.13,16.73,34.60#26.16,26.03,16.72,34.57#TRH#37.20,41.26,37.27,38.67,37.52,36.77,37.20,41.26!","9:59:5, 41.3702545166, 1.9961848259, 140.1141052246, 3.4468"
2025-04-23 11:59:37,"ECS#0.37,-0.14,0.20,25.00,2.18#0.47,-0.19,0.19,25.00,2.00#0.47,-0.19,0.19,26.00,2.18#0.37,-0.21,0.19,25.00,2.18#0.37,-0.21,0.19,25.00,2.18#0.47,-0.19,0.19,25.00,2.09#0.37,-0.21,0.19,26.00,2.18#0.47,-0.21,0.19,25.00,2.18#0.56,-0.21,0.20,25.00,2.09#0.56,-0.19,0.19,26.00,2.27#0.37,-0.23,0.19,25.00,2.09#0.37,-0.21,0.19,25.00,2.18#0.28,-0.21,0.19,26.00,2.09#0.56,-0.19,0.19,25.00,2.18#TRH#26.61,39.38,26.81,43.84!","9:59:7, 41.3702621460, 1.9961881638, 138.7736968994, 2.7175"
2025-04-23 11:59:40,,"9:59:9, 41.3702659607, 1.9961957932, 138.2164001465, 2.2824"
2025-04-23 11:59:41,".00,27.42,38.94,27.45,37.43,27.47,37.98!","9:59:11, 41.3702697754, 1.9961981773, 137.8722991943, 2.0306"
2025-04-23 11:59:44,,"9:59:13, 41.3702659607, 1.9961978197, 137.5052947998, 1.9082"
2025-04-23 11:59:45,"MXA#26.56,26.00,16.66,34.72#26.63,26.07,16.66,34.63#26.00,25.83,16.61,34.35#25.79,26.02,16.73,34.69#26.06,25.95,16.73,34.83#25.73,25.96,16.71,34.70#26.39,25.98,16.71,34.59#26.34,26.03,16.74,34.61#TRH#37.25,41.21,37.30,38.59,37.52,36.60,37.20,41.21!","9:59:15, 41.3702659607, 1.9961961508, 137.0874938965, 1.9193"
2025-04-23 11:59:47,"ECS#0.56,-0.27,0.19,26.00,2.27#0.66,-0.21,0.19,26.00,2.27#0.28,-0.23,0.19,25.00,2.18#0.37,-0.21,0.19,25.00,2.09#0.18,-0.21,0.19,25.00,2.09#0.47,-0.21,0.19,25.00,2.18#0.28,-0.14,0.19,25.00,2.18#0.37,-0.19,0.19,25.00,2.18#0.37,-0.19,0.19,25.00,2.18#0.37,-0.21,0.19,27.00,2.18#0.47,-0.21,0.19,25.00,2.00#0.47,-0.25,0.19,25.00,2.09#0.28,-0.19,0.19,25.00,2.09#0.28,-0.21,0.19,26.00,2.27#0.18,-0.23,0.19,25.00,2.09#TRH#26.59,39.15,26.84,43.60!","9:59:17, 41.3702621460, 1.9961924553, 136.4942016602, 1.8037"
2025-04-23 11:59:50,,"9:59:19, 41.3702583313, 1.9961879253, 136.2604064941, 1.9332"
2025-04-23 11:59:55,"MXD#53.24,5.40,239.98,192.20,0.00,884.43,137.48,505#53.09,5.40,199.92,191.62,0.00,939.99,116.82,505#53.00,5.40,220.45,205.45,0.00,796.34,113.90,505#53.30,5.40,229.65,203.31,0.00,866.95,124.08,504#53.13,5.39,230.89,201.59,0.00,866.65,124.29,504#52.87,5.39,234.06,190.39,0.00,871.36,115.41,504#53.05,5.40,235.51,204.90,0.00,866.95,126.32,504#53.10,5.40,238.64,214.69,0.00,944.77,127.53,504#53.05,5.40,238.97,197.61,0.00,888.03,131.4","9:59:21, 41.3702545166, 1.9961842299, 135.8856964111, 1.9624"
2025-04-23 11:59:57,"ECS#0.37,-0.17,0.19,25.00,2.18#0.18,-0.14,0.18,27.00,2.18#0.47,-0.23,0.19,25.00,2.09#0.56,-0.19,0.19,25.00,2.18#0.18,-0.14,0.19,25.00,2.27#0.66,-0.21,0.19,25.00,2.18#0.56,-0.21,0.19,24.00,2.09#0.08,-0.23,0.19,25.00,2.09#0.37,-0.23,0.19,25.00,2.18#0.37,-0.21,0.19,25.00,2.18#0.47,-0.23,0.20,26.00,2.09#0.47,-0.21,0.19,25.00,2.09#0.37,-0.23,0.19,25.00,2.18#0.28,-0.19,0.19,25.00,2.18#TRH#26.61,39.10,26.83,43.58!","9:59:23, 41.3702545166, 1.9961904287, 135.5574035645, 2.4425"
2025-04-23 12:00:00,,"9:59:25, 41.3702545166, 1.9961953163, 135.3636016846, 2.9644"
2025-04-23 12:00:04,"MXD#53.00,5.39,240.83,200.78,0.00,891.95,125.86,503#53.10,5.40,202.41,203.58,0.00,918.91,133.35,503#53.05,5.39,222.17,193.90,0.00,966.77,124.75,503#53.32,5.39,231.20,195.94,0.00,825.43,127.31,503#53.30,5.40,234.38,193.57,0.00,841.51,128.65,503#52.94,5.39,233.58,196.87,0.00,1020.22,131.87,503#52.81,5.40,237.15,213.89,0.00,883.84,124.96,503#52.95,5.39,240.83,207.06,0.00,868.71,118.58,498#52.90,5.39,240.32,1","9:59:29, 41.3702507019, 1.9961975813, 134.4786071777, 3.4852"
2025-04-23 12:00:04,"MXA#26.53,26.00,16.74,34.88#26.60,25.96,16.68,34.54#26.63,26.06,16.73,34.51#26.72,25.80,16.66,34.94#26.55,26.03,16.77,35.04#26.58,25.97,16.75,35.10#26.50,25.79,16.63,34.77#26.00,25.90,16.63,34.65#TRH#37.30,41.17,37.33,38.53,37.55,36.51,37.25,41.17!","9:59:31, 41.3702507019, 1.9962023497, 134.2064971924, 3.8481"
2025-04-23 12:00:10,"ECS#0.28,-0.21,0.19,24.00,2.09#0.47,-0.17,0.19,25.00,2.27#0.37,-0.23,0.19,25.00,2.09#0.47,-0.23,0.19,26.00,2.18#0.47,-0.23,0.19,25.00,2.09#0.37,-0.21,0.19,25.00,2.09#0.37,-0.23,0.19,26.00,2.09#0.28,-0.23,0.19,25.00,2.09#0.37,-0.21,0","9:59:33, 41.3702507019, 1.9961968660, 134.3365936279, 3.1994"
2025-04-23 12:00:11,"MXD#53.07,5.40,241.00,199.09,0.00,907.48,117.30,498#53.32,5.39,204.35,201.94,0.00,914.57,128.22,498#53.40,5.39,222.90,205.17,0.00,920.47,132.19,498#53.32,5.40,231.99,199.09,0.00,955.38,127.10,498#53.37,5.39,23,120.85,504#53.19,5.39,243.40,193.44,0.00,898.92,133.44,504#TRH#750.98,128.00,27.47,38.92,27.45,37.47,27.52,38.00!","9:59:37, 41.3702468872, 1.9961918592, 134.1717071533, 3.2597"
2025-04-23 12:00:14,"MXA#26.03,26.11,16.79,34.67#25.72,26.14,16.77,35.04#26.01,26.14,16.80,35.17#26.61,26.00,16.76,34.76#25.88,26.06,16.75,34.66#25.96,25.81,16.61,34.80#25.79,25.87,16.68,34.76#26.08,26.04,16.77,34.99#TRH#37.27,41.25,37.34,38.67,37.55,36.72,37.23,41.25!","9:59:39, 41.3702468872, 1.9961920977, 134.0065002441, 3.5247"
2025-04-23 12:00:20,"ECS#0.37,-0.19,0.19,25.00,2.09#0.47,-0.19,0.19,24.00,2.18#0.47,-0.19,0.19,26.00,2.18#0.56,-0.23,0.19,25.00,2.09#0.47,-0.21,0.19,25.00,2.09#0.47,-0.23,0.19,26.00,2.09#0.37,-0.19,0.19,25.00,2.18#0.47,-0.25,0.19,26.00,2.09#0.47,-0.25,0.19,25.00,1.73#0.2","9:59:41, 41.3702507019, 1.9962010384, 133.8551025391, 3.7482"
2025-04-23 12:00:24,"MXA#26.70,25.92,16.73,34.88#26.61,25.78,16.74,35.04#26.56,25.60,16.70,34.90#26.10,25.73,16.77,34.84#26.05,25.67,16.73,34.69#26.55,25.55,16.62,34.55#26.47,25.36,16.59,34.49#25.69,25.38,16.74,34.90#TRH#37.30,41.33,37.36,38.73,37.56,36.78,37.28,41.33!","9:59:45, 41.3702507019, 1.9962005615, 133.3721008301, 3.2094"
2025-04-23 12:00:29,"ECS#0.18,-0.17,0.19,26.00,2.27#0.28,-0.19,0.19,25.00,2.09#0.56,-0.17,0.19,25.00,2.09#0.37,-0.14,0.19,25.00,2.18#0.18,-0.19,0.19,24.00,2.09#0.28,-0.23,0.19,25.00,2.18#0.37,-0.19,0.19,24.00,2.36#0.28,-0.21,0.19,","9:59:47, 41.3702468872, 1.9961923361, 133.9523925781, 3.3566"
2025-04-23 12:00:30,"MXD#53.10,5.38,242.54,190.26,0.00,852.98,135.86,503#53.09,5.38,206.45,203.44,0.00,931.12,132.95,503#53.06,5.38,224.51,198.48,0.00,925.78,130.72,503#53.06,5.38,233.10,196.34,0.00,948.62,120.76,503#53.09,5.38,236.32,187.13,0.00,826.83,128.00,27.45,38.98,27.48,37.53,27.52,38.00!","9:59:49, 41.3702392578, 1.9961895943, 134.1490020752, 3.3158"
2025-04-23 12:00:33,,"9:59:51, 41.3702354431, 1.9961960316, 134.3489074707, 3.4288"
2025-04-23 12:00:34,"MXA#26.27,25.53,16.70,34.54#26.27,25.61,16.73,34.45#25.76,25.54,16.74,34.58#25.84,25.34,16.69,34.69#25.68,25.42,16.69,34.56#26.42,25.67,16.72,34.32#25.80,25.54,16.74,34.77#25.72,25.55,16.68,34.72#TRH#37.31,41.16,37.38,38.49,37.59,36.57,37.28,41.16!","9:59:53, 41.3702278137, 1.9961984158, 134.5229949951, 2.6215"
2025-04-23 12:00:36,"ECS#0.47,-0.17,0.20,25.00,2.18#0.47,-0.17,0.20,25.00,2.09#0.37,-0.19,0.19,25.00,2.18#0.47,-0.17,0.19,25.00,2.18#0.37,-0.19,0.19,27.00,2.18#0.37,-0.21,0.19,25.00,2.09#0.28,-0.19,0.19,26.00,2.18#0.18,-0.19,0.19,26.88,43.64!","9:59:55, 41.3702239990, 1.9962064028, 134.0570983887, 2.4142"
2025-04-23 12:00:39,,"9:59:57, 41.3702201843, 1.9962129593, 133.4837036133, 2.2891"
2025-04-23 12:00:43,"MXD#53.05,5.38,248.18,196.14,0.00,937.76,118.74,505#53.10,5.38,208.85,202.21,0.00,987.94,118.74,505#53.09,5.38,227.81,207.13,0.00,949.26,126.45,505#53.13,5.38,235.67,197.88,0.00,930.18,122.49,505#53.32,5.38,237.97,199.96,0.00,904.72,123.78,505#53.05,","9:59:59, 41.3702163696, 1.9962191582, 133.1228027344, 2.3938"
2025-04-23 12:00:46,"8,-0.21,0.19,25.00,2.18#0.66,-0.23,0.19,25.00,2.09#0.47,-0.23,0.19,26.00,2.18#0.28,-0.19,0.19,26.00,2.18#0.28,-0.17,0.18,25.00,2.09#TRH#26.64,39.12,26.86,43.69!","9:59:1, 41.3702087402, 1.9962251186, 132.7881011963, 2.5196"
2025-04-23 12:00:49,,"10:0:3, 41.3702011108, 1.9962342978, 132.5518951416, 2.8289"
2025-04-23 12:00:50,"0,873.72,117.18,499#TRH#750.98,128.00,27.47,39.21,27.50,37.85,27.53,38.35!","10:0:5, 41.3701972961, 1.9962420464, 132.2257995605, 3.0047"
2025-04-23 12:00:53,"MXA#26.32,25.80,16.70,34.67#26.34,25.87,16.70,34.49#26.50,25.84,16.71,34.49#26.38,25.68,16.58,34.12#26.44,25.70,159,33.82#25.62,25.43,16.52,34.01#25.85,25.35,16.64,34.06#TRH#37.33,41.18,37.39,38.47,37.61,36.57,37.31,41.18!","10:0:7, 41.3701858521, 1.9962437153, 132.1551055908, 2.7840"
2025-04-23 12:00:56,".19,26.00,2.18#0.28,-0.23,0.19,25.00,2.18#0.47,-0.21,0.19,24.00,2.18#0.57,-0.21,0.19,25.00,2.09#0.37,-0.17,0.19,24.00,2.09#0.37,-0.25,0.19,25.00,2.18#TRH#26.66,39.03,26.86,43.62!","10:0:9, 41.3701782227, 1.9962477684, 132.6127929688, 2.9313"
2025-04-23 12:00:59,,"10:0:11, 41.3701744080, 1.9962503910, 132.5603027344, 3.1687"
2025-04-23 12:01:00,"0,126.97,260#52.83,5.38,237.81,194.16,0.00,885.63,119.06,260#52.89,5.38,241.34,198.55,0.00,898.01,125.47,260#52.95,5.37,242.19,195.02,0.00,901.05,129.66,260#53.18,5.37,244.10,192.26,0.00,992.63,132.19,260#TRH#750.98,128.00,27.47,38.39,27.48,36.92,27.53,37.35!","10:0:13, 41.3701667786, 1.9962519407, 132.4353027344, 3.4809"
2025-04-23 12:01:03,,"10:0:17, 41.3701477051, 1.9962497950, 132.6773071289, 3.8218"
2025-04-23 12:01:03,".20,37.31,41.02!","10:0:19, 41.3701400757, 1.9962478876, 131.9125976563, 4.0042"
2025-04-23 12:01:06,".19,25.00,2.09#0.08,-0.27,0.19,25.00,2.18#0.28,-0.21,0.19,25.00,2.18#0.18,-0.21,0.19,25.00,2.18#0.28,-0.25,0.19,25.00,2.09#0.47,-0.21,0.19,25.00,2.09#0.37,-0.25,0.19,27.00,2.18#TRH#26.67,38.39,26.84,43.07!","10:0:21, 41.3701362610, 1.9962440729, 131.2091064453, 3.6455"
2025-04-23 12:01:09,,"10:0:25, 41.3701400757, 1.9962476492, 130.8838043213, 4.4437"
2025-04-23 12:01:10,",5.37,238.97,202.28,0.00,912.40,139.07,0#53.21,5.37,241.34,219.47,0.00,978.95,134.81,0#53.09,5.37,242.54,203.72,0.00,908.09,119.30,0#52.94,5.37,245.15,191.68,0.00,902.88,127.44,0#53.05,5.37,245.86,197.74,0.00,888.03,127.57,0#TRH#750.98,128.00,27.48,38.26,27.53,36.69,27.53,37.14!","10:0:27, 41.3701438904, 1.9962456226, 130.6159973145, 4.9572"
2025-04-23 12:01:13,".05,37.33,40.95!","10:0:29, 41.3701515198, 1.9962464571, 130.5195007324, 5.3417"
2025-04-23 12:01:15,"7,-0.21,0.19,25.00,2.18#0.37,-0.21,0.19,26.00,2.18#0.28,-0.19,0.18,25.00,2.09#0.47,-0.21,0.18,24.00,2.09#0.47,-0.21,0.19,25.00,2.18#TRH#26.70,38.11,26.88,42.91!","10:0:31, 41.3701591492, 1.9962493181, 131.7635955811, 5.5642"
2025-04-23 12:01:18,,"10:0:33, 41.3701667786, 1.9962524176, 133.2873992920, 5.8084"
2025-04-23 12:01:19,"30,208.53,0.00,1020.91,121.67,0#53.27,5.36,241.00,202.00,0.00,929.55,134.81,0#53.24,5.37,243.40,198.48,0.00,1017.12,125.69,0#53.36,5.37,244.98,202.96,0.00,920.78,148.36,0#53.48,5.37,246.04,195.41,0.00,857.61,140.92,0#TRH#750.98,128.00,27.48,38.04,27.50,36.42,27.55,36.86!","10:0:35, 41.3701744080, 1.9962561131, 134.5525054932, 6.0904"
2025-04-23 12:01:22,,"10:0:37, 41.3701782227, 1.9962563515, 135.8984985352, 6.3604"
2025-04-23 12:01:23,"96,34.78#TRH#37.41,40.87,37.44,37.97,37.66,35.92,37.34,40.87!","10:0:39, 41.3701744080, 1.9962676764, 136.2382965088, 6.7452"
2025-04-23 12:01:26,"8,-0.21,0.19,24.00,2.09#0.28,-0.21,0.19,25.00,2.09#0.37,-0.19,0.18,24.00,2.09#0.56,-0.23,0.19,25.00,2.09#0.47,-0.21,0.18,24.00,2.09#0.56,-0.25,0.19,25.00,2.09#TRH#26.69,37.85,26.88,42.66!","10:0:41, 41.3701782227, 1.9962668419, 136.2227935791, 7.0708"
2025-04-23 12:01:29,,"10:0:43, 41.3701820374, 1.9962620735, 136.6053924561, 7.5465"
2025-04-23 12:01:30,"MXD#53.43,5.37,246.75,190.77,0.00,921.72,118.82,0#53.45,5.37,208.21,210.59,0.00,894.37,119.83,0#53.39,5.37,228.88,219.47,0.00,869.59,141.06,0#53.68,5.37,236.32,204.90,0.00,969.72,147.06,0#53.39,5.37,239.14,200.57,0.00,924.53,126.15,711#53.61,5.36,240.49,194.03,0.00,925.78,128.39,711#53.70,5.37,243.40,200.98,0.00,983.27,135.12,711#53.43,5.36,245.86,199.62,0.00,982.60,136.97,711#53.71,5.37,247.46,204.90,0.00,916.43,138.37,711#53.76,5.36,248.54,200.10,0.00,827.11,129.57,474#TRH#750.98,128.00,27.50,37.89,27.52,36.30,27.55,36.78!","10:0:45, 41.3701820374, 1.9962586164, 136.2393951416, 7.9705"
2025-04-23 12:01:33,,"10:0:47, 41.3701782227, 1.9962586164, 136.7675933838, 8.3449"
2025-04-23 12:01:35,"ECS#0.28,-0.27,0.19,26.00,2.09#0.56,-0.25,0.19,26.00,2.09#0.56,-0.25,0.19,25.00,2.00#0.66,-0.17,0.19,23.00,2.36#0.28,-0.23,0.18,25.00,2.09#0.18,-0.21,0.18,25.00,2.09#0.28,-0.25,0.18,25.00,2.09#0.47,-0.23,0.18,25.00,2.09#0.28,-0.19,0.18,26.00,2.18#0.28,-0.19,0.18,25.00,2.09#0.28,-0.23,0.18,25.00,2.09#0.28,-0.23,0.18,25.00,2.18#0.28,-0.25,0.19,24.00,2.09#0.28,-0.23,0.18,26.00,2.27#TRH#26.67,37.86,26.88,42.68!","10:0:49, 41.3701782227, 1.9962711334, 136.8356018066, 8.7942"
2025-04-23 12:01:38,,"10:0:51, 41.3701820374, 1.9962743521, 136.1342010498, 9.0780"
2025-04-23 12:01:39,"MXD#53.46,5.37,248.18,203.24,0.00,944.77,128.00,474#53.62,5.37,210.14,203.17,0.00,908.09,127.61,474#53.96,5.36,229.80,193.18,0.00,925.47,122.49,474#53.83,5.37,239.64,200.44,0.00,944.77,129.09,474#53.78,5.36,241.51,198.41,0.00,929.86,134.99,0#53.84,5.37,241.68,216.66,0.00,1002.08,135.81,0#53.68,5.37,246.75,204.41,0.00,887.13,128.18,0#53.96,5.37,247.28,207.97,0.00,917.67,133.72,0#53.83,5.37,248.72,216.30,0.00,995.66,139.35,0#TRH#750.98,128.00,27.48,37.89,27.53,36.27,27.56,36.74!","10:0:53, 41.3701858521, 1.9962714911, 134.3585968018, 9.3687"
2025-04-23 12:01:42,,"10:0:55, 41.3701858521, 1.9962509871, 135.1553039551, 9.5103"
2025-04-23 12:01:45,"ECS#0.37,-0.23,0.19,25.00,2.18#0.18,-0.21,0.18,25.00,2.09#0.37,-0.27,0.18,24.00,2.00#0.37,-0.25,0.18,26.00,2.27#0.18,-0.23,0.18,25.00,2.18#0.28,-0.17,0.18,26.00,2.27#0.37,-0.21,0.19,25.00,2.09#0.37,-0.23,0.18,25.00,2.09#0.28,-0.21,0.18,25.00,2.09#0.37,-0.25,0.18,26.00,2.18#0.28,-0.19,0.18,25.00,2.18#0.28,-0.19,0.18,25.00,2.18#0.28,-0.25,0.18,25.00,2.18#0.28,-0.23,0.18,26.00,2.36#TRH#26.70,37.77,26.86,42.64!","10:0:57, 41.3701896667, 1.9962376356, 134.6063995361, 9.3159"
2025-04-23 12:01:48,,"10:0:59, 41.3701896667, 1.9962041378, 134.1087036133, 8.9457"
2025-04-23 12:01:49,"MXD#54.08,5.37,252.59,225.64,0.00,906.86,137.34,0#53.94,5.37,212.10,212.45,0.00,958.62,138.65,0#54.01,5.37,233.42,218.65,0.00,1013.34,127.27,0#53.90,5.37,242.54,208.75,0.00,886.53,124.25,0#53.79,5.37,244.45,216.74,0.00,1029.93,136.88,0#54.03,5.37,245.50,208.11,0.00,939.35,136.60,0#53.78,5.37,245.86,225.87,0.00,1010.94,122.83,0#53.68,5.37,249.45,216.08,0.00,983.60,124.79,0#54.07,5.38,249.45,211.52,0.00,963.50,144.74,0#54.06,5.36,250.18,229.18,0.00,1007.52,135.26,0#TRH#750.98,128.00,27.50,37.91,27.52,36.30,27.56,36.78!","10:0:1, 41.3701896667, 1.9961847067, 132.8047027588, 8.7788"
2025-04-23 12:01:52,"MXA#26.79,27.15,17.04,35.40#26.45,27.17,17.05,35.24#26.77,27.13,17.08,35.33#27.45,27.30,17.24,35.79#27.47,27.28,17.18,35.62#27.49,27.39,17.22,35.58#26.53,27.15,17.10,35.30#27.46,27.36,17.12,35.27#TRH#37.42,40.89,37.47,38.04,37.67,36.04,37.41,40.89!","10:1:3, 41.3701896667, 1.9961640835, 132.5464935303, 8.7239"
2025-04-23 12:01:55,"8,-0.23,0.18,25.00,2.09#0.18,-0.25,0.18,24.00,2.18#0.28,-0.23,0.18,25.00,2.18#0.37,-0.25,0.18,26.00,2.09#0.28,-0.25,0.18,25.00,2.09#0.28,-0.25,0.19,25.00,2.09#TRH#26.70,37.96,26.91,42.76!","10:1:5, 41.3701934814, 1.9961454868, 132.5455017090, 8.5679"
2025-04-23 12:01:58,,"10:1:7, 41.3701972961, 1.9961349964, 131.8609924316, 8.4470"
2025-04-23 12:02:02,"MXA#27.40,27.03,17.12,35.45#26.61,27.13,17.26,35.86#26.69,27.06,17.22,35.76#26.91,27.11,17.20,35.75#27.33,27.41,17.30,35.77#27.27,27.24,17.25,35.64#27.16,27.08,17.13,35.67#27.66,27.29,17.27,35.67#TRH#37.42,40.87,37.45,38.06,37.67,36.05,37.41,40.87!","10:1:9, 41.3701972961, 1.9961068630, 132.5906982422, 8.3060"
2025-04-23 12:02:05,,"10:1:11, 41.3701934814, 1.9960749149, 131.0523071289, 8.0810"
2025-04-23 12:02:09,"MXD#54.16,5.37,252.03,207.69,0.00,1000.05,125.26,275#54.06,5.38,211.57,215.71,0.00,1012.31,129.79,275#53.99,5.38,232.15,217.25,0.00,981.61,133.26,270#54.09,5.38,241.00,211.59,0.00,975.97,139.49,270#54.25,5.38,243.93,225.26,0.00,1056.41,135.68,270#54.14,5.38,245.50,219.76,0.00,1021.60,141.78,270#54.32,5.38,249.27,215.71,0.00,1032.03,131.12,270#54.21,5.38,251.29,233.25,0.00,1066.83,143.61,270#54.37,5.38,251.29,213.46,0.00,1068.64,147.41,200#54.20,5.38,253.34,222.99,0.00,1086.51,128.18,200#TRH#750.98,128.00,27.50,37.99,27.53,36.42,27.58,36.92!","10:1:13, 41.3701934814, 1.9960372448, 131.0500030518, 7.9377"
2025-04-23 12:02:12,"MXA#27.72,27.41,17.28,35.37#27.54,27.29,17.29,35.45#27.58,27.27,17.25,35.37#27.37,27.39,17.33,35.82#27.40,27.27,17.26,35.77#27.62,27.34,17.29,35.67#26.75,27.12,17.17,35.40#27.64,27.10,17.26,35.87#TRH#37.45,40.85,37.50,38.08,37.69,36.04,37.41,40.85!","10:1:15, 41.3701972961, 1.9960100651, 130.9889984131, 7.8737"
2025-04-23 12:02:14,"ECS#0.47,-0.23,0.18,25.00,2.09#0.37,-0.25,0.19,26.00,2.27#0.47,-0.23,0.19,26.00,2.09#0.37,-0.23,0.18,26.00,2.18#0.56,-0.29,0.19,25.00,2.18#0.28,-0.29,0.18,25.00,2.00#0.76,-0.27,0.18,27.00,2.18#0.47,-0.25,0.19,25.00,2.09#0.28,-0.25,0.18,24.00,2.09#0.18,-0.25,0.18,25.00,2.09#0.08,-0.27,0.18,25.00,2.09#0.37,-0.21,0.18,26.00,2.18#0.37,-0.21,0.18,24.00,2.09#0.37,-0.21,0.18,26.00,2.09#TRH#26.73,38.04,26.91,42.80!","10:1:17, 41.3701972961, 1.9959831238, 130.9897003174, 7.9083"
2025-04-23 12:02:17,,"10:1:19, 41.3701972961, 1.9959609509, 131.3450012207, 7.8160"
2025-04-23 12:02:18,"MXD#54.25,5.38,254.09,220.73,0.00,1035.18,144.59,200#54.11,5.38,213.55,215.49,0.00,1052.49,121.54,200#54.30,5.38,233.74,221.48,0.00,1137.69,134.67,171#54.21,5.38,242.54,224.88,0.00,1016.77,138.46,171#54.20,5.38,244.80,213.10,0.00,1021.26,135.22,171#54.01,5.38,246.21,222.99,0.00,1053.56,130.06,171#54.11,5.38,249.09,209.10,0.00,1038.68,127.92,171#54.18,5.38,249.45,240.79,0.00,1009.91,127.61,470#54.26,5.38,249.63,220.14,0.00,1031.33,127.70,470#TRH#750.98,128.00,27.52,37.95,27.55,36.40,27.56,36.88!","10:1:21, 41.3702087402, 1.9959521294, 131.3798065186, 7.6711"
2025-04-23 12:02:21,,"10:1:25, 41.3702201843, 1.9959262609, 130.2691040039, 7.1942"
2025-04-23 12:02:22,"35.51#27.68,27.04,17.20,35.47#TRH#37.45,40.81,37.53,37.94,37.73,36.00,37.41,40.81!","10:1:27, 41.3702278137, 1.9959052801, 130.0756988525, 6.9133"
2025-04-23 12:02:25,,"10:1:29, 41.3702354431, 1.9958980083, 129.0079956055, 6.6630"
2025-04-23 12:02:28,"50,0.00,1031.33,135.03,615#53.84,5.38,243.06,224.27,0.00,1062.15,142.94,615#54.18,5.37,244.45,227.79,0.00,1079.18,131.43,615#54.03,5.38,248.91,236.51,0.00,1063.95,130.45,615#54.05,5.38,250.37,214.40,0.00,1082.47,135.31,615#54.06,5.38,252.03,224.50,0.00,1132.69,130.19,615#54.14,5.38,251.66,211.09,0.00,1032.38,134.71,716#54.11,5.38,252.22,222.99,0.00,1048.58,138.65,716#TRH#750.98,128.00,27.50,38.01,27.55,36.44,27.58,36.97!","10:1:31, 41.3702430725, 1.9958899021, 128.7920074463, 6.4965"
2025-04-23 12:02:31,"MXA#26.80,27.08,17.25,35.35#27.29,27.35,17.35,35.79#27.22,27.43,17.38,35.73#27.79,27.33,17.32,36.00#27.91,27.40,17.31,35.80#27.84,27.43,17.37,35.96#27.74,27.16,17.25,35.68#27.81,27.28,17.43,36.19#TRH#37.45,40.82,37.53,38.00,37.73,36.00,37.42,40.82!","10:1:33, 41.3702545166, 1.9958854914, 127.8230972290, 6.1371"
2025-04-23 12:02:34,"ECS#0.37,-0.19,0.19,26.00,2.18#0.47,-0.27,0.19,24.00,2.00#0.37,-0.23,0.18,25.00,2.09#0.18,-0.25,0.18,24.00,2.18#0.28,-0.25,0.18,25.00,2.18#0.37,-0.21,0.19,25.00,2.09#0.37,-0.25,0.19,24.00,2.09#0.18,-0.25,0.18,24.00,2.09#0.47,-0.25,0.19,26.00,2.00#0.18,-0.21,0.18,24.00,2.09#0.08,-0.27,0.18,25.00,2.00#0.28,-0.27,0.18,25.00,2.09#0.37,-0.25,0.18,26.00,2.18#0.47,-0.29,0.19,24.00,2.09#TRH#26.75,38.00,26.88,42.79!","10:1:35, 41.3702735901, 1.9958863258, 124.4031982422, 5.6018"
2025-04-23 12:02:37,,"10:1:37, 41.3702774048, 1.9958826303, 124.3594970703, 5.3336"
